men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 13/03/1988,,14266,19880313,aus,Australia,/world-match-centre/teams/country=aus/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,3-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 20/03/1988,,14272,19880320,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,2-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 20/03/1988,,14271,19880320,isr,Israel,/world-match-centre/teams/country=isr/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,0-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Wednesday 23/03/1988,,14273,19880323,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,0-9,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Wednesday 23/03/1988,,14274,19880323,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,1-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 27/03/1988,,14275,19880327,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,0-3,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3356,Sunday 27/03/1988,,14276,19880327,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,0-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 09/03/1988,Group B,13537,19880309,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 16/03/1988,Group A,13734,19880316,pol,Poland,/world-match-centre/teams/country=pol/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,5-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 23/03/1988,Group C,13425,19880323,fra,France,/world-match-centre/teams/country=fra/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,1-1,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Tuesday 29/03/1988,Group B,13538,19880329,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 30/03/1988,Group A,13481,19880330,pol,Poland,/world-match-centre/teams/country=pol/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-0,""
men,1988,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 30/03/1988,Group A,13522,19880330,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-1,""
men,1988,3,Friendly,2000010101,Wednesday 02/03/1988,"",11950,19880302,mar,Morocco,/world-match-centre/teams/country=mar/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,2-1,"MOHAMMEDIA - Mohammedia , Morocco"
men,1988,3,Friendly,2000010101,Wednesday 02/03/1988,"",14134,19880302,oma,Oman,/world-match-centre/teams/country=oma/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-2,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Wednesday 02/03/1988,"",54177,19880302,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,2-1,"SAN JOSE - San Jose , Costa Rica"
men,1988,3,Friendly,2000010101,Thursday 03/03/1988,"",14135,19880303,qat,Qatar,/world-match-centre/teams/country=qat/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,1-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Thursday 03/03/1988,"",14136,19880303,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,2-0,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Friday 04/03/1988,"",14137,19880304,irq,Iraq,/world-match-centre/teams/country=irq/index.html,oma,Oman,/world-match-centre/teams/country=oma/index.html,1-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Saturday 05/03/1988,"",14138,19880305,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,0-0,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Saturday 05/03/1988,"",14139,19880305,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,0-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Monday 07/03/1988,"",14140,19880307,oma,Oman,/world-match-centre/teams/country=oma/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,0-2,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Tuesday 08/03/1988,"",14141,19880308,qat,Qatar,/world-match-centre/teams/country=qat/index.html,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,2-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Tuesday 08/03/1988,"",14142,19880308,irq,Iraq,/world-match-centre/teams/country=irq/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,1-0,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Wednesday 09/03/1988,"",14143,19880309,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Thursday 10/03/1988,"",14144,19880310,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,0-0,"King Fahd International Stadium - Riyadh , Saudi Arabia"
men,1988,3,Friendly,2000010101,Thursday 10/03/1988,"",14145,19880310,oma,Oman,/world-match-centre/teams/country=oma/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,2-1,"King Fahd International Stadium - Riyadh , Saudi Arabia"
