214914,2007,australian+a-league,7007431,0,97124,5,0.0775,0.5,,,,Michael Valkanis,<b>Michael Valkanis</b><br>Own Goal,Own Goal
227390,2007,australian+a-league,7793402,0,107443,15,0.25,0.38,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot Off Target,Shot Off Target
227390,2007,australian+a-league,7793406,0,107423,3,0.97,0.6,,,,Tony Lochhead,<b>Tony Lochhead</b><br>Shot On Target,Shot On Target
227390,2007,australian+a-league,7793407,0,107423,3,0.97,0.6,,,,Tony Lochhead,<b>Tony Lochhead</b><br>Goal,Goal
227390,2007,australian+a-league,7793410,0,107443,15,0.27,0.365,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot Off Target,Shot Off Target
227390,2007,australian+a-league,7793417,0,107427,15,0.75,0.67,,,,George Paladini,<b>George Paladini</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817881,0,107020,7,0.77,0.545,,,,Michael Zullo,<b>Michael Zullo</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817882,0,107020,7,0.77,0.545,,,,Michael Zullo,<b>Michael Zullo</b><br>Goal,Goal
227391,2007,australian+a-league,7817898,0,107018,18,0.73,0.68,,,,Danny Tiatto,<b>Danny Tiatto</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817919,0,90867,22,0.72,0.595,,,,Robbie Kruse,<b>Robbie Kruse</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817920,0,73346,11,0.74,0.615,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817924,0,85886,19,0.78,0.62,,,,Sasa Ognenovski,<b>Sasa Ognenovski</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817925,0,107019,23,0.7,0.615,,,,Marcinho,<b>Marcinho</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817928,0,90867,22,0.9,0.545,,,,Robbie Kruse,<b>Robbie Kruse</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817929,0,90867,22,0.9,0.545,,,,Robbie Kruse,<b>Robbie Kruse</b><br>Goal,Goal
227391,2007,australian+a-league,7817935,0,107019,23,0.7,0.625,,,,Marcinho,<b>Marcinho</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817939,0,73346,11,0.855,0.7,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817944,0,73346,11,0.915,0.53,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7817945,0,68993,10,0.245,0.485,,,,Michael Ferrante,<b>Michael Ferrante</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817956,0,157198,15,0.7,0.62,,,,Matt McKay,<b>Matt McKay</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817983,0,68956,14,0.73,0.54,,,,Ben Griffin,<b>Ben Griffin</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817986,0,68958,5,0.89,0.52,,,,Josh McCloughan,<b>Josh McCloughan</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7817999,0,107018,18,0.73,0.665,,,,Danny Tiatto,<b>Danny Tiatto</b><br>Shot Off Target,Shot Off Target
227391,2007,australian+a-league,7818007,0,107425,9,0.09,0.41000000000000003,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Shot On Target,Shot On Target
227391,2007,australian+a-league,7818008,0,107425,9,0.09,0.41000000000000003,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Goal,Goal
227392,2007,australian+a-league,7856436,0,107541,15,0.14,0.30000000000000004,,,,Leandro Love,<b>Leandro Love</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7820455,0,107541,15,0.105,0.29000000000000004,,,,Leandro Love,<b>Leandro Love</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7855629,0,68973,10,0.855,0.725,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7856594,0,68973,10,0.855,0.725,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7820475,0,68973,10,0.855,0.725,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7855811,0,68978,16,0.655,0.54,,,,Mark Milligan,<b>Mark Milligan</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820507,0,68978,16,0.6699999999999999,0.53,,,,Mark Milligan,<b>Mark Milligan</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7855898,0,68853,7,0.235,0.37,,,,Matthew Kemp,<b>Matthew Kemp</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820526,0,68853,7,0.25,0.42500000000000004,,,,Matthew Kemp,<b>Matthew Kemp</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820529,0,107541,15,0.05,0.39,,,,Leandro Love,<b>Leandro Love</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7820532,0,68998,2,0.125,0.43000000000000005,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7855920,0,107541,15,0.05,0.39,,,,Leandro Love,<b>Leandro Love</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7855923,0,68998,2,0.1,0.42000000000000004,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7855945,0,75617,8,0.75,0.64,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820535,0,75617,8,0.69,0.67,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7855999,0,68989,9,0.44,0.375,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856024,0,85879,8,0.31,0.31499999999999995,,,,Grant Brebner,<b>Grant Brebner</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820539,0,85879,8,0.29,0.405,,,,Grant Brebner,<b>Grant Brebner</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856048,0,107434,16,0.275,0.275,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856751,0,107434,16,0.275,0.275,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820546,0,107434,16,0.275,0.27,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856064,0,68976,15,0.685,0.64,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856767,0,68976,15,0.685,0.64,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820547,0,68976,15,0.6950000000000001,0.635,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856091,0,68998,2,0.34,0.485,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856794,0,68998,2,0.34,0.485,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7855582,0,68998,2,0.33,0.485,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856241,0,68949,14,0.7150000000000001,0.69,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856944,0,68949,14,0.7150000000000001,0.69,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7820576,0,68949,14,0.7150000000000001,0.69,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227392,2007,australian+a-league,7856265,0,68989,9,0.13,0.32999999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7856968,0,68989,9,0.13,0.32999999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7856266,0,68989,9,0.125,0.32999999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
227392,2007,australian+a-league,7856969,0,68989,9,0.125,0.32999999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
227392,2007,australian+a-league,7820578,0,68989,9,0.075,0.33499999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227392,2007,australian+a-league,7820579,0,68989,9,0.075,0.33499999999999996,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
227393,2007,australian+a-league,7841195,0,68966,25,0.96,0.6,,,,Tyler Simpson,<b>Tyler Simpson</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841203,0,93760,13,0.905,0.58,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841204,0,68865,14,0.745,0.53,,,,Jamie Coyne,<b>Jamie Coyne</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841205,0,85882,10,0.085,0.36,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841206,0,85890,12,0.84,0.575,,,,Leo Bertos,<b>Leo Bertos</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841207,0,69002,8,0.19,0.42500000000000004,,,,Kristian Sarkies,<b>Kristian Sarkies</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841215,0,107021,6,0.24,0.44999999999999996,,,,Cassio,<b>Cassio</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841220,0,85909,2,0.95,0.57,,,,Nikolai ToporStanley,<b>Nikolai ToporStanley</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841222,0,88141,21,0.875,0.52,,,,James Robinson,<b>James Robinson</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841226,0,85882,10,0.13,0.43500000000000005,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841234,0,107445,17,0.845,0.56,,,,James Downey,<b>James Downey</b><br>Shot On Target,Shot On Target
227393,2007,australian+a-league,7841237,0,200358,11,0.195,0.42000000000000004,,,,Bruce Djit&#233;,<b>Bruce Djit&#233;</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841240,0,85882,10,0.07,0.41000000000000003,,,,Nathan Burns,<b>Nathan Burns</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841241,0,88141,21,0.92,0.64,,,,James Robinson,<b>James Robinson</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841242,0,85890,12,0.855,0.57,,,,Leo Bertos,<b>Leo Bertos</b><br>Shot On Target,Shot On Target
227393,2007,australian+a-league,7841243,0,68869,5,0.86,0.635,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841254,0,68850,13,0.225,0.475,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227393,2007,australian+a-league,7841261,0,68855,7,0.195,0.31999999999999995,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot Off Target,Shot Off Target
227393,2007,australian+a-league,7841266,0,107021,6,0.325,0.44999999999999996,,,,Cassio,<b>Cassio</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841097,0,85906,9,0.22,0.48,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841107,0,68943,10,0.895,0.64,,,,Tom Pondeljak,<b>Tom Pondeljak</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841111,0,138928,3,0.1,0.31999999999999995,,,,Jade North,<b>Jade North</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841114,0,68982,22,0.77,0.57,,,,Sasho Petrovski,<b>Sasho Petrovski</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841115,0,68937,19,0.6950000000000001,0.595,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841120,0,68884,19,0.07,0.405,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841125,0,68903,14,0.185,0.39,,,,Jobe Wheelhouse,<b>Jobe Wheelhouse</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841126,0,68895,5,0.265,0.45999999999999996,,,,Stuart Musialik,<b>Stuart Musialik</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841132,0,107447,10,0.225,0.49,,,,Denni,<b>Denni</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841146,0,68943,10,0.865,0.595,,,,Tom Pondeljak,<b>Tom Pondeljak</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841147,0,68943,10,0.865,0.595,,,,Tom Pondeljak,<b>Tom Pondeljak</b><br>Goal,Goal
227394,2007,australian+a-league,7841156,0,68902,8,0.2,0.44499999999999995,,,,Matt Thompson,<b>Matt Thompson</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841157,0,68941,17,0.795,0.51,,,,Matthew Osman,<b>Matthew Osman</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841158,0,68932,15,0.775,0.52,,,,Andrew Clark,<b>Andrew Clark</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841161,0,107527,21,0.03,0.33499999999999996,,,,Mario Jardel,<b>Mario Jardel</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841168,0,93701,2,0.885,0.565,,,,Matthew Simon,<b>Matthew Simon</b><br>Shot Off Target,Shot Off Target
227394,2007,australian+a-league,7841172,0,68884,19,0.105,0.41500000000000004,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227394,2007,australian+a-league,7841173,0,68884,19,0.105,0.41500000000000004,,,,Mark Bridge,<b>Mark Bridge</b><br>Goal,Goal
227394,2007,australian+a-league,7841174,0,68941,17,0.9,0.605,,,,Matthew Osman,<b>Matthew Osman</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858556,0,68989,9,0.105,0.475,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858566,0,68989,9,0.1,0.42500000000000004,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858569,0,68855,7,0.7150000000000001,0.615,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858570,0,68989,9,0.205,0.43000000000000005,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858577,0,94020,22,0.885,0.595,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858640,0,107431,5,0.9225,0.5,,,,Ljubo Milicevic,<b>Ljubo Milicevic</b><br>Own Goal,Own Goal
227395,2007,australian+a-league,7858581,0,68850,13,0.975,0.6,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858582,0,68850,13,0.975,0.6,,,,Travis Dodd,<b>Travis Dodd</b><br>Goal,Goal
227395,2007,australian+a-league,7858584,0,76022,23,0.9,0.665,,,,Dezmon Giraldi,<b>Dezmon Giraldi</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858586,0,68850,13,0.9299999999999999,0.615,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858593,0,76562,21,0.765,0.51,,,,Jason Spagnuolo,<b>Jason Spagnuolo</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858595,0,76022,23,0.895,0.6,,,,Dezmon Giraldi,<b>Dezmon Giraldi</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858600,0,68989,9,0.14,0.36,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858602,0,107541,15,0.225,0.33499999999999996,,,,Leandro Love,<b>Leandro Love</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858603,0,94020,22,0.895,0.655,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858631,0,107434,16,0.225,0.345,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858634,0,107021,6,0.725,0.635,,,,Cassio,<b>Cassio</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858635,0,69006,10,0.195,0.485,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858636,0,69006,10,0.195,0.485,,,,Archie Thompson,<b>Archie Thompson</b><br>Goal,Goal
227395,2007,australian+a-league,7858661,0,68848,18,0.835,0.68,,,,Robert Cornthwaite,<b>Robert Cornthwaite</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858678,0,68850,13,0.89,0.53,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858679,0,68850,13,0.89,0.53,,,,Travis Dodd,<b>Travis Dodd</b><br>Goal,Goal
227395,2007,australian+a-league,7858682,0,94020,22,0.855,0.685,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858691,0,107434,16,0.325,0.355,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858696,0,94020,22,0.975,0.61,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227395,2007,australian+a-league,7858710,0,68850,13,0.875,0.665,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858715,0,69006,10,0.165,0.39,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858720,0,68855,7,0.85,0.665,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot On Target,Shot On Target
227395,2007,australian+a-league,7858721,0,68855,7,0.85,0.665,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Goal,Goal
227396,2007,australian+a-league,7858741,0,68966,25,0.915,0.57,,,,Tyler Simpson,<b>Tyler Simpson</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858742,0,107535,12,0.21,0.405,,,,Patrick,<b>Patrick</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858744,0,68988,9,0.215,0.405,,,,David Zdrilic,<b>David Zdrilic</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858748,0,88141,21,0.95,0.6,,,,James Robinson,<b>James Robinson</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858750,0,107445,17,0.845,0.525,,,,James Downey,<b>James Downey</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858751,0,107445,17,0.8049999999999999,0.735,,,,James Downey,<b>James Downey</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858755,0,68864,4,0.91,0.575,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858758,0,68949,14,0.235,0.38,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858759,0,68864,4,0.875,0.555,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858760,0,68869,5,0.92,0.515,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858761,0,68864,4,0.86,0.625,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858762,0,68864,4,0.835,0.675,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858765,0,68865,14,0.8,0.545,,,,Jamie Coyne,<b>Jamie Coyne</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858771,0,106995,22,0.125,0.37,,,,Juninho,<b>Juninho</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858775,0,68949,14,0.155,0.31499999999999995,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858776,0,68949,14,0.155,0.31499999999999995,,,,Alex Brosque,<b>Alex Brosque</b><br>Goal,Goal
227396,2007,australian+a-league,7858779,0,107443,15,0.6799999999999999,0.53,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858783,0,88141,21,0.845,0.655,,,,James Robinson,<b>James Robinson</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858786,0,68869,5,0.89,0.55,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227396,2007,australian+a-league,7858801,0,68869,5,0.92,0.52,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot On Target,Shot On Target
227396,2007,australian+a-league,7858802,0,68869,5,0.92,0.52,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Goal,Goal
227396,2007,australian+a-league,7858803,0,107444,16,0.88,0.605,,,,Nick Rizzo,<b>Nick Rizzo</b><br>Shot Off Target,Shot Off Target
