329710,2011,primera+division+c+de+argentina,14982770,55,,2,0.0,1.0,10148,t,f,f,,Garcia Alejandro,<b>Garcia Alejandro</b> - 55' <br>Goal,(55'),Shot by Garcia Alejandro,1
329710,2011,primera+division+c+de+argentina,14982771,56,,2,1.0,0.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 56' <br>Goal,(56'),Shot by Cristian Galeazzi,1
329710,2011,primera+division+c+de+argentina,14982780,59,,2,0.0,1.0,10148,t,f,f,,Garcia Alejandro,<b>Garcia Alejandro</b> - 59' <br>Goal,(59'),Shot by Garcia Alejandro,1
329710,2011,primera+division+c+de+argentina,14982860,71,,2,0.0,1.0,10148,t,f,f,,Guillermo Formica,<b>Guillermo Formica</b> - 71' <br>Goal,(71'),Shot by Guillermo Formica,1
329712,2011,primera+division+c+de+argentina,14983186,34,,1,0.0,1.0,10055,t,f,f,,Guillermo Carrizo,<b>Guillermo Carrizo</b> - 34' <br>Goal,(34'),Shot by Guillermo Carrizo,1
329712,2011,primera+division+c+de+argentina,14983187,70,,2,1.0,0.0,10049,t,f,f,,Sebasti&#225;n Barreiro,<b>Sebasti&#225;n Barreiro</b> - 70' <br>Goal,(70'),Shot by SebastiÃ¡n Barreiro,1
329713,2011,primera+division+c+de+argentina,15197462,35,,1,1.0,0.0,10062,t,f,f,,Marcos Lovos,<b>Marcos Lovos</b> - 35' <br>Goal,(35'),Shot by Marcos Lovos,1
329714,2011,primera+division+c+de+argentina,15197470,58,,2,0.0,1.0,10049,t,f,f,,Lucas Randazzo,<b>Lucas Randazzo</b> - 58' <br>Penalty - Scored,(58' PEN),Shot by Lucas Randazzo,1
329716,2011,primera+division+c+de+argentina,15197504,1,,1,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 1' <br>Goal,(1'),Shot by Ricardo Vera,1
329716,2011,primera+division+c+de+argentina,15197505,2,,1,0.0,1.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 2' <br>Goal,(2'),Shot by Cristian Galeazzi,1
329717,2011,primera+division+c+de+argentina,15197479,36,,1,0.0,1.0,10050,t,t,f,,Mart&#237;n Iribarne,<b>Mart&#237;n Iribarne</b> - 36' <br>Own Goal,(36' OG),Shot by MartÃ­n Iribarne,1
329717,2011,primera+division+c+de+argentina,15197473,63,,2,1.0,0.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 63' <br>Goal,(63'),Shot by Sergio Salomone,1
329717,2011,primera+division+c+de+argentina,15197481,88,,2,0.0,1.0,10056,t,f,f,,Diego Toledo,<b>Diego Toledo</b> - 88' <br>Goal,(88'),Shot by Diego Toledo,1
329718,2011,primera+division+c+de+argentina,15197496,1,,1,1.0,0.0,10064,t,f,f,,Renzo P&#233;rez,<b>Renzo P&#233;rez</b> - 1' <br>Goal,(1'),Shot by Renzo PÃ©rez,1
329718,2011,primera+division+c+de+argentina,15197497,2,,1,1.0,0.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 2' <br>Goal,(2'),Shot by DamiÃ¡n Salvatierra,1
329718,2011,primera+division+c+de+argentina,15197498,3,,1,1.0,0.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 3' <br>Goal,(3'),Shot by DamiÃ¡n Salvatierra,1
329719,2011,primera+division+c+de+argentina,15197490,1,,1,1.0,0.0,10104,t,f,f,,Damian Cirillo,<b>Damian Cirillo</b> - 1' <br>Goal,(1'),Shot by Damian Cirillo,1
329719,2011,primera+division+c+de+argentina,15197491,2,,1,1.0,0.0,10104,t,f,f,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b> - 2' <br>Goal,(2'),Shot by HÃ©ctor Amarilla,1
329719,2011,primera+division+c+de+argentina,15197492,3,,1,0.0,1.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 3' <br>Goal,(3'),Shot by Sergio Damian Valenti,1
329721,2011,primera+division+c+de+argentina,15197990,24,,1,1.0,0.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 24' <br>Goal,(24'),Shot by Leandro Venegas,1
329721,2011,primera+division+c+de+argentina,15197991,36,,1,1.0,0.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 36' <br>Goal,(36'),Shot by Leandro Venegas,1
329721,2011,primera+division+c+de+argentina,15197992,45,,1,0.0,1.0,10054,t,f,f,,Federico Quintana,<b>Federico Quintana</b> - 45' <br>Penalty - Scored,(45' PEN),Shot by Federico Quintana,1
329721,2011,primera+division+c+de+argentina,15197993,86,,2,1.0,0.0,10065,t,f,f,,Mario Sosa,<b>Mario Sosa</b> - 86' <br>Goal,(86'),Shot by Mario Sosa,1
329722,2011,primera+division+c+de+argentina,15197465,24,,1,0.0,1.0,10107,t,f,f,,Portillo,<b>Portillo</b> - 24' <br>Goal,(24'),Shot by Portillo,1
329723,2011,primera+division+c+de+argentina,15230381,22,,1,0.0,1.0,10062,t,f,f,,Mariano Lutzky,<b>Mariano Lutzky</b> - 22' <br>Goal,(22'),Shot by Mariano Lutzky,1
329723,2011,primera+division+c+de+argentina,15230382,47,,2,0.0,1.0,10062,t,f,f,,Carlos Cardone,<b>Carlos Cardone</b> - 47' <br>Goal,(47'),Shot by Carlos Cardone,1
329723,2011,primera+division+c+de+argentina,15230383,54,,2,0.0,1.0,10062,t,f,f,,Gustavo Gutierrez,<b>Gustavo Gutierrez</b> - 54' <br>Goal,(54'),Shot by Gustavo Gutierrez,1
329723,2011,primera+division+c+de+argentina,15230384,73,,2,0.0,1.0,10062,t,f,f,,Adan Ingenthron,<b>Adan Ingenthron</b> - 73' <br>Goal,(73'),Shot by Adan Ingenthron,1
329723,2011,primera+division+c+de+argentina,15230385,76,,2,0.0,1.0,10062,t,f,f,,Gustavo Romero,<b>Gustavo Romero</b> - 76' <br>Goal,(76'),Shot by Gustavo Romero,1
329724,2011,primera+division+c+de+argentina,15216179,28,,1,1.0,0.0,10054,t,f,f,,Federico Quintana,<b>Federico Quintana</b> - 28' <br>Goal,(28'),Shot by Federico Quintana,1
329724,2011,primera+division+c+de+argentina,15216180,45,,1,1.0,0.0,10054,t,f,f,,Federico Quintana,<b>Federico Quintana</b> - 45' <br>Goal,(45'),Shot by Federico Quintana,1
329724,2011,primera+division+c+de+argentina,15216182,86,,2,1.0,0.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 86' <br>Goal,(86'),Shot by HÃ©ctor Ledesma,1
329725,2011,primera+division+c+de+argentina,15230391,36,,1,1.0,0.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 36' <br>Goal,(36'),Shot by Juan Brunetti,1
329725,2011,primera+division+c+de+argentina,15230392,57,,2,0.0,1.0,10065,t,f,f,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 57' <br>Goal,(57'),Shot by AdriÃ¡n Castro,1
329726,2011,primera+division+c+de+argentina,15228397,0,,0,0.0,1.0,10159,t,f,f,,Hern&#225;n Salazar,<b>Hern&#225;n Salazar</b> - 0' <br>Goal,(0'),Shot by HernÃ¡n Salazar,1
329726,2011,primera+division+c+de+argentina,15228398,0,,0,0.0,1.0,10159,t,f,f,,Luciano Moreno,<b>Luciano Moreno</b> - 0' <br>Goal,(0'),Shot by Luciano Moreno,1
329726,2011,primera+division+c+de+argentina,15228399,0,,0,0.0,1.0,10159,t,f,f,,Hern&#225;n Salazar,<b>Hern&#225;n Salazar</b> - 0' <br>Goal,(0'),Shot by HernÃ¡n Salazar,1
329726,2011,primera+division+c+de+argentina,15228400,0,,0,1.0,0.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 0' <br>Goal,(0'),Shot by Sergio Damian Valenti,1
329727,2011,primera+division+c+de+argentina,15232524,90,,2,0.0,1.0,10104,t,f,f,,Gaston Silva,<b>Gaston Silva</b> - 90' <br>Goal,(90'),Shot by Gaston Silva,1
329728,2011,primera+division+c+de+argentina,15230388,27,,1,1.0,0.0,10056,t,f,f,,Diego Toledo,<b>Diego Toledo</b> - 27' <br>Goal,(27'),Shot by Diego Toledo,1
329728,2011,primera+division+c+de+argentina,15230389,43,,1,0.0,1.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by DamiÃ¡n Salvatierra,1
329728,2011,primera+division+c+de+argentina,15230390,68,,2,0.0,1.0,10064,t,f,f,,Federico Gasperi,<b>Federico Gasperi</b> - 68' <br>Goal,(68'),Shot by Federico Gasperi,1
329729,2011,primera+division+c+de+argentina,15230369,52,,2,0.0,1.0,10050,t,f,f,,Davis Oltolina,<b>Davis Oltolina</b> - 52' <br>Goal,(52'),Shot by Davis Oltolina,1
329729,2011,primera+division+c+de+argentina,15230370,84,,2,1.0,0.0,10051,t,f,f,,David Rodr&#237;guez,<b>David Rodr&#237;guez</b> - 84' <br>Goal,(84'),Shot by David RodrÃ­guez,1
329730,2011,primera+division+c+de+argentina,15230373,30,,1,1.0,0.0,10058,t,f,f,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b> - 30' <br>Goal,(30'),Shot by Lucas RodrÃ­guez,1
329730,2011,primera+division+c+de+argentina,15230374,50,,2,1.0,0.0,10058,t,f,f,,Leandro Rodr&#237;guez,<b>Leandro Rodr&#237;guez</b> - 50' <br>Goal,(50'),Shot by Leandro RodrÃ­guez,1
329730,2011,primera+division+c+de+argentina,15230375,66,,2,0.0,1.0,10061,t,f,f,,Julian Del Corro,<b>Julian Del Corro</b> - 66' <br>Goal,(66'),Shot by Julian Del Corro,1
329730,2011,primera+division+c+de+argentina,15230376,70,,2,1.0,0.0,10058,t,f,f,,Daniel Gonz&#225;lez,<b>Daniel Gonz&#225;lez</b> - 70' <br>Goal,(70'),Shot by Daniel GonzÃ¡lez,1
329731,2011,primera+division+c+de+argentina,15216193,59,,2,1.0,0.0,10049,t,f,f,,Federico Diaz,<b>Federico Diaz</b> - 59' <br>Goal,(59'),Shot by Federico Diaz,1
329731,2011,primera+division+c+de+argentina,15216194,90,,2,0.0,1.0,10148,t,f,f,,Lucas Lazo,<b>Lucas Lazo</b> - 90' <br>Goal,(90'),Shot by Lucas Lazo,1
329732,2011,primera+division+c+de+argentina,15230395,57,,2,0.0,1.0,10103,t,f,f,,Mat&#237;as Fleitas,<b>Mat&#237;as Fleitas</b> - 57' <br>Goal,(57'),Shot by MatÃ­as Fleitas,1
329732,2011,primera+division+c+de+argentina,15230396,90,,2,1.0,0.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 90' <br>Goal,(90'),Shot by Pablo Verdun,1
329733,2011,primera+division+c+de+argentina,15271469,21,,1,1.0,0.0,10062,t,f,f,,Pablo Trento,<b>Pablo Trento</b> - 21' <br>Goal,(21'),Shot by Pablo Trento,1
329733,2011,primera+division+c+de+argentina,15271470,43,,1,0.0,1.0,10062,t,t,f,,C&#233;sar Acosta,<b>C&#233;sar Acosta</b> - 43' <br>Own Goal,(43' OG),Shot by CÃ©sar Acosta,1
329733,2011,primera+division+c+de+argentina,15271471,47,,2,0.0,1.0,10103,t,f,f,,Maxi Manccini,<b>Maxi Manccini</b> - 47' <br>Goal,(47'),Shot by Maxi Manccini,1
329734,2011,primera+division+c+de+argentina,15239681,3,,1,1.0,0.0,10148,t,f,f,,Juan Carlos Lescano,<b>Juan Carlos Lescano</b> - 3' <br>Goal,(3'),Shot by Juan Carlos Lescano,1
329734,2011,primera+division+c+de+argentina,15239682,10,,1,0.0,1.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 10' <br>Penalty - Scored,(10' PEN),Shot by Pablo Verdun,1
329735,2011,primera+division+c+de+argentina,15271458,84,,2,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 84' <br>Goal,(84'),Shot by Ricardo Vera,1
329736,2011,primera+division+c+de+argentina,15271235,25,,1,1.0,0.0,10050,t,f,f,,Matias Pelegrini,<b>Matias Pelegrini</b> - 25' <br>Goal,(25'),Shot by Matias Pelegrini,1
329736,2011,primera+division+c+de+argentina,15271236,72,,2,1.0,0.0,10050,t,f,f,,Davis Oltolina,<b>Davis Oltolina</b> - 72' <br>Goal,(72'),Shot by Davis Oltolina,1
329737,2011,primera+division+c+de+argentina,15269463,20,,1,1.0,0.0,10064,t,f,f,,Gaston Sanchez,<b>Gaston Sanchez</b> - 20' <br>Goal,(20'),Shot by Gaston Sanchez,1
329737,2011,primera+division+c+de+argentina,15269464,75,,2,0.0,1.0,10051,t,f,f,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b> - 75' <br>Goal,(75'),Shot by Eugenio Peralta Cabrera,1
329738,2011,primera+division+c+de+argentina,15271239,48,,2,1.0,0.0,10104,t,f,f,,Javier Monz&#243;n,<b>Javier Monz&#243;n</b> - 48' <br>Goal,(48'),Shot by Javier MonzÃ³n,1
329738,2011,primera+division+c+de+argentina,15271240,50,,2,0.0,1.0,10056,t,f,f,,Luis Avalos,<b>Luis Avalos</b> - 50' <br>Goal,(50'),Shot by Luis Avalos,1
329739,2011,primera+division+c+de+argentina,15257111,47,,2,0.0,1.0,10047,t,f,f,,Hugo Cuatr&#237;n,<b>Hugo Cuatr&#237;n</b> - 47' <br>Goal,(47'),Shot by Hugo CuatrÃ­n,1
329739,2011,primera+division+c+de+argentina,15257112,90,,2,0.0,1.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 90' <br>Goal,(90'),Shot by DarÃ­o Lema,1
329740,2011,primera+division+c+de+argentina,15271480,49,,2,1.0,0.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 49' <br>Goal,(49'),Shot by Leandro Venegas,1
329740,2011,primera+division+c+de+argentina,15271481,73,,2,1.0,0.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 73' <br>Goal,(73'),Shot by Leandro Venegas,1
329740,2011,primera+division+c+de+argentina,15271482,90,,2,1.0,0.0,10065,t,f,f,,Leandro Marecos,<b>Leandro Marecos</b> - 90' <br>Goal,(90'),Shot by Leandro Marecos,1
329741,2011,primera+division+c+de+argentina,15271226,1,,1,0.0,1.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 1' <br>Goal,(1'),Shot by Juan Brunetti,1
329741,2011,primera+division+c+de+argentina,15271227,35,,1,1.0,0.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 35' <br>Goal,(35'),Shot by Diego Figueroa,1
329741,2011,primera+division+c+de+argentina,15271228,38,,1,1.0,0.0,10109,t,f,f,,Rodrigo Trejo,<b>Rodrigo Trejo</b> - 38' <br>Goal,(38'),Shot by Rodrigo Trejo,1
329741,2011,primera+division+c+de+argentina,15271229,45,,1,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 45' <br>Goal,(45'),Shot by Ezequiel Cerica,1
329741,2011,primera+division+c+de+argentina,15271230,49,,2,1.0,0.0,10109,t,f,f,,N&#233;stor Villalva,<b>N&#233;stor Villalva</b> - 49' <br>Goal,(49'),Shot by NÃ©stor Villalva,1
329742,2011,primera+division+c+de+argentina,15269459,85,,2,1.0,0.0,10107,t,f,f,,Leandro Aversa,<b>Leandro Aversa</b> - 85' <br>Goal,(85'),Shot by Leandro Aversa,1
329742,2011,primera+division+c+de+argentina,15269460,90,,2,1.0,0.0,10107,t,f,f,,Ra&#250;l,<b>Ra&#250;l</b> - 90' <br>Goal,(90'),Shot by RaÃºl,1
329743,2011,primera+division+c+de+argentina,15330808,11,,1,1.0,0.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 11' <br>Goal,(11'),Shot by HÃ©ctor Ledesma,1
329743,2011,primera+division+c+de+argentina,15330809,69,,2,1.0,0.0,10054,t,f,f,,Daniel Cigogna,<b>Daniel Cigogna</b> - 69' <br>Goal,(69'),Shot by Daniel Cigogna,1
329743,2011,primera+division+c+de+argentina,15330810,80,,2,0.0,1.0,10062,t,f,f,,Diego Yanzi,<b>Diego Yanzi</b> - 80' <br>Goal,(80'),Shot by Diego Yanzi,1
329744,2011,primera+division+c+de+argentina,15332425,9,,1,1.0,0.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 9' <br>Goal,(9'),Shot by Jonathan Lezcano,1
329744,2011,primera+division+c+de+argentina,15332426,15,,1,1.0,0.0,10161,t,f,f,,Fernando Andr&#233;s P&#233;rez,<b>Fernando Andr&#233;s P&#233;rez</b> - 15' <br>Goal,(15'),Shot by Fernando AndrÃ©s PÃ©rez,1
329744,2011,primera+division+c+de+argentina,15332427,40,,1,1.0,0.0,10161,t,f,f,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 40' <br>Goal,(40'),Shot by Federico RodrÃ­guez,1
329744,2011,primera+division+c+de+argentina,15332428,44,,1,1.0,0.0,10161,t,f,f,,Roman Gnocchi,<b>Roman Gnocchi</b> - 44' <br>Goal,(44'),Shot by Roman Gnocchi,1
329744,2011,primera+division+c+de+argentina,15332429,70,,2,0.0,1.0,10107,t,f,f,,Adri&#225;n Maldonado,<b>Adri&#225;n Maldonado</b> - 70' <br>Goal,(70'),Shot by AdriÃ¡n Maldonado,1
329745,2011,primera+division+c+de+argentina,15332433,90,,2,1.0,0.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 90' <br>Goal,(90'),Shot by Enzo Pelosi,1
329747,2011,primera+division+c+de+argentina,15318023,34,,1,1.0,0.0,10056,t,f,f,,Oscar Velazco,<b>Oscar Velazco</b> - 34' <br>Goal,(34'),Shot by Oscar Velazco,1
329747,2011,primera+division+c+de+argentina,15318024,49,,2,1.0,0.0,10056,t,f,f,,Cristian Brizuela,<b>Cristian Brizuela</b> - 49' <br>Goal,(49'),Shot by Cristian Brizuela,1
329747,2011,primera+division+c+de+argentina,15318025,56,,2,0.0,1.0,10159,t,f,f,,Hern&#225;n Salazar,<b>Hern&#225;n Salazar</b> - 56' <br>Penalty - Scored,(56' PEN),Shot by HernÃ¡n Salazar,1
329748,2011,primera+division+c+de+argentina,15317927,65,,2,1.0,0.0,10051,t,f,f,,Roberto Sandrone,<b>Roberto Sandrone</b> - 65' <br>Goal,(65'),Shot by Roberto Sandrone,1
329748,2011,primera+division+c+de+argentina,15317928,78,,2,0.0,1.0,10104,t,f,f,,Jonathan Recchia,<b>Jonathan Recchia</b> - 78' <br>Goal,(78'),Shot by Jonathan Recchia,1
329751,2011,primera+division+c+de+argentina,15330822,5,,1,1.0,0.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 5' <br>Goal,(5'),Shot by Pablo Verdun,1
329751,2011,primera+division+c+de+argentina,15330873,50,,2,0.0,1.0,10061,t,f,f,,Yair Mar&#237;n,<b>Yair Mar&#237;n</b> - 50' <br>Goal,(50'),Shot by Yair MarÃ­n,1
329752,2011,primera+division+c+de+argentina,15332455,42,,1,1.0,0.0,10103,t,f,f,,Maxim Mank&#243;,<b>Maxim Mank&#243;</b> - 42' <br>Goal,(42'),Shot by Maxim MankÃ³,1
329752,2011,primera+division+c+de+argentina,15332456,79,,2,1.0,0.0,10103,t,f,f,,Gustavo Azcona,<b>Gustavo Azcona</b> - 79' <br>Goal,(79'),Shot by Gustavo Azcona,1
329753,2011,primera+division+c+de+argentina,15381996,11,,1,1.0,0.0,10062,t,f,f,,Emanuel Tom&#225;s Gonz&#225;lez,<b>Emanuel Tom&#225;s Gonz&#225;lez</b> - 11' <br>Goal,(11'),Shot by Emanuel TomÃ¡s GonzÃ¡lez,1
329753,2011,primera+division+c+de+argentina,15381997,44,,1,0.0,1.0,10148,t,f,f,,Marcos Murua,<b>Marcos Murua</b> - 44' <br>Goal,(44'),Shot by Marcos Murua,1
329753,2011,primera+division+c+de+argentina,15381998,60,,2,0.0,1.0,10148,t,f,f,,Lucas Lazo,<b>Lucas Lazo</b> - 60' <br>Goal,(60'),Shot by Lucas Lazo,1
329753,2011,primera+division+c+de+argentina,15381999,90,,2,0.0,1.0,10148,t,f,f,,Marcos Figueroa,<b>Marcos Figueroa</b> - 90' <br>Goal,(90'),Shot by Marcos Figueroa,1
329754,2011,primera+division+c+de+argentina,15396009,76,,2,0.0,1.0,10103,t,f,f,,Lucas Fern&#225;ndez,<b>Lucas Fern&#225;ndez</b> - 76' <br>Goal,(76'),Shot by Lucas FernÃ¡ndez,1
329754,2011,primera+division+c+de+argentina,15396010,84,,2,0.0,1.0,10103,t,f,f,,Maxi Manccini,<b>Maxi Manccini</b> - 84' <br>Goal,(84'),Shot by Maxi Manccini,1
329755,2011,primera+division+c+de+argentina,15355568,37,,1,1.0,0.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 37' <br>Goal,(37'),Shot by Sergio Salomone,1
329755,2011,primera+division+c+de+argentina,15355631,90,,2,1.0,0.0,10050,t,f,f,,Hernan Fener,<b>Hernan Fener</b> - 90' <br>Goal,(90'),Shot by Hernan Fener,1
329756,2011,primera+division+c+de+argentina,15395976,41,,1,1.0,0.0,10064,t,f,f,,Jos&#233; Caspary,<b>Jos&#233; Caspary</b> - 41' <br>Goal,(41'),Shot by JosÃ© Caspary,1
329756,2011,primera+division+c+de+argentina,15395977,77,,2,1.0,0.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 77' <br>Goal,(77'),Shot by DamiÃ¡n Salvatierra,1
329757,2011,primera+division+c+de+argentina,15395971,45,,1,0.0,1.0,10058,t,f,f,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b> - 45' <br>Goal,(45'),Shot by Lucas RodrÃ­guez,1
329757,2011,primera+division+c+de+argentina,15395972,56,,2,0.0,1.0,10058,t,f,f,,Leonardo Kulich,<b>Leonardo Kulich</b> - 56' <br>Goal,(56'),Shot by Leonardo Kulich,1
329757,2011,primera+division+c+de+argentina,15395973,69,,2,1.0,0.0,10104,t,f,f,,Ivan Lopez,<b>Ivan Lopez</b> - 69' <br>Goal,(69'),Shot by Ivan Lopez,1
329758,2011,primera+division+c+de+argentina,15396013,60,,2,0.0,1.0,10051,t,f,f,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b> - 60' <br>Goal,(60'),Shot by Eugenio Peralta Cabrera,1
329758,2011,primera+division+c+de+argentina,15396014,69,,2,0.0,1.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 69' <br>Goal,(69'),Shot by Cristian Galeazzi,1
329758,2011,primera+division+c+de+argentina,15396015,82,,2,1.0,0.0,10159,t,f,f,,Fernando Screpis,<b>Fernando Screpis</b> - 82' <br>Goal,(82'),Shot by Fernando Screpis,1
329758,2011,primera+division+c+de+argentina,15396016,90,,2,1.0,0.0,10159,t,f,f,,Hern&#225;n Salazar,<b>Hern&#225;n Salazar</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by HernÃ¡n Salazar,1
329759,2011,primera+division+c+de+argentina,15396265,23,,1,0.0,1.0,10056,t,f,f,,Luis Avalos,<b>Luis Avalos</b> - 23' <br>Goal,(23'),Shot by Luis Avalos,1
329759,2011,primera+division+c+de+argentina,15396266,66,,2,1.0,0.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 66' <br>Goal,(66'),Shot by Leandro Venegas,1
329760,2011,primera+division+c+de+argentina,15889961,2,,1,1.0,0.0,10109,t,f,f,,Daniel De Santis,<b>Daniel De Santis</b> - 2' <br>Goal,(2'),Shot by Daniel De Santis,1
329760,2011,primera+division+c+de+argentina,15891521,8,,1,1.0,0.0,10109,t,f,f,,Guillermo Almada Flores,<b>Guillermo Almada Flores</b> - 8' <br>Goal,(8'),Shot by Guillermo Almada Flores,1
329760,2011,primera+division+c+de+argentina,15890070,20,,1,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 20' <br>Goal,(20'),Shot by Ezequiel Cerica,1
329760,2011,primera+division+c+de+argentina,15890071,21,,1,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 21' <br>Goal,(21'),Shot by Ezequiel Cerica,1
329760,2011,primera+division+c+de+argentina,15890543,42,,1,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 42' <br>Goal,(42'),Shot by Ezequiel Cerica,1
329760,2011,primera+division+c+de+argentina,15891075,61,,2,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 61' <br>Goal,(61'),Shot by Ezequiel Cerica,1
329761,2011,primera+division+c+de+argentina,15380058,16,,1,0.0,1.0,10059,t,f,f,,Nicol&#225;s Kissner,<b>Nicol&#225;s Kissner</b> - 16' <br>Goal,(16'),Shot by NicolÃ¡s Kissner,1
329761,2011,primera+division+c+de+argentina,15380059,72,,2,1.0,0.0,10107,t,f,f,,Alejandro Cuevas,<b>Alejandro Cuevas</b> - 72' <br>Goal,(72'),Shot by Alejandro Cuevas,1
329761,2011,primera+division+c+de+argentina,15380080,88,,2,0.0,1.0,10059,t,f,f,,Jorge Casanova,<b>Jorge Casanova</b> - 88' <br>Goal,(88'),Shot by Jorge Casanova,1
329762,2011,primera+division+c+de+argentina,15380092,2,,1,0.0,1.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 2' <br>Goal,(2'),Shot by Juan Brunetti,1
329762,2011,primera+division+c+de+argentina,15380093,15,,1,1.0,0.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 15' <br>Goal,(15'),Shot by HÃ©ctor Ledesma,1
329762,2011,primera+division+c+de+argentina,15380094,35,,1,0.0,1.0,10161,t,f,f,,Juan Brunetti,<b>Juan Brunetti</b> - 35' <br>Goal,(35'),Shot by Juan Brunetti,1
329762,2011,primera+division+c+de+argentina,15380095,78,,2,0.0,1.0,10161,t,f,f,,Matias Muchardi,<b>Matias Muchardi</b> - 78' <br>Goal,(78'),Shot by Matias Muchardi,1
329762,2011,primera+division+c+de+argentina,15380098,88,,2,1.0,0.0,10054,t,f,f,,Agustin Mazzuchin,<b>Agustin Mazzuchin</b> - 88' <br>Goal,(88'),Shot by Agustin Mazzuchin,1
329765,2011,primera+division+c+de+argentina,15445790,62,,2,1.0,0.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 62' <br>Goal,(62'),Shot by DarÃ­o Lema,1
329766,2011,primera+division+c+de+argentina,15445803,55,,2,1.0,0.0,10056,t,f,f,,Claudio Galeano,<b>Claudio Galeano</b> - 55' <br>Goal,(55'),Shot by Claudio Galeano,1
329766,2011,primera+division+c+de+argentina,15445804,59,,2,1.0,0.0,10056,t,f,f,,Luis Avalos,<b>Luis Avalos</b> - 59' <br>Goal,(59'),Shot by Luis Avalos,1
329766,2011,primera+division+c+de+argentina,15445805,80,,2,1.0,0.0,10056,t,f,f,,Leonardo &#193;lvarez,<b>Leonardo &#193;lvarez</b> - 80' <br>Goal,(80'),Shot by Leonardo Ãlvarez,1
329766,2011,primera+division+c+de+argentina,15445806,85,,2,0.0,1.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 85' <br>Goal,(85'),Shot by Ezequiel Cerica,1
